pc_timestamp,pc_time_s,T_degC,TempIn_degC,RTD_Ohm,u_V,Pd_W,P_act_W,s_K,sat_val,T_ref_degC,T_amb_degC,EN,raw_line
2026-04-23 04:10:03.213914,1084.2426862716675,69.82,22.2,127.01,0.8378,1.1228,11.2282,-0.1824,-0.0608,70.0,25.0,1,"A1=0.0557V,P1=+33.81deg|A2=0.0779V,P2=+32.20deg|A3=0.0628V,P3=+55.83deg|A4=0.0502V,P4=+68.17deg|RTD=127.01Ohm,T=69.82C,TempIn=22.20C|MX=1.9136V,MY=3.2992V,MZ=0.2934V,MVREF=1.7523V|SMC_U=0.8378V,SMC_PD=1.1228W,SMC_PACT=11.2282W,SMC_S=-0.1824K,SMC_SAT=-0.0608,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:03.505359,1084.534131526947,69.72,22.45,126.97,0.8472,1.2235,12.2345,-0.281,-0.0937,70.0,25.0,1,"A1=0.0561V,P1=+35.47deg|A2=0.0785V,P2=+32.00deg|A3=0.0628V,P3=+55.56deg|A4=0.0503V,P4=+68.06deg|RTD=126.97Ohm,T=69.72C,TempIn=22.45C|MX=1.9132V,MY=3.2992V,MZ=0.2930V,MVREF=1.7520V|SMC_U=0.8472V,SMC_PD=1.2235W,SMC_PACT=12.2345W,SMC_S=-0.2810K,SMC_SAT=-0.0937,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:03.798537,1084.8273088932037,70.24,22.31,127.17,0.7858,0.6956,6.956,0.236,0.0787,70.0,25.0,1,"A1=0.0565V,P1=+35.84deg|A2=0.0761V,P2=+32.72deg|A3=0.0629V,P3=+54.86deg|A4=0.0502V,P4=+68.04deg|RTD=127.17Ohm,T=70.24C,TempIn=22.31C|MX=1.9136V,MY=3.2992V,MZ=0.2929V,MVREF=1.7520V|SMC_U=0.7858V,SMC_PD=0.6956W,SMC_PACT=6.9560W,SMC_S=0.2360K,SMC_SAT=0.0787,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:04.093437,1085.122209072113,70.08,22.32,127.1,0.8089,0.8598,8.5982,0.0752,0.0251,70.0,25.0,1,"A1=0.0565V,P1=+35.50deg|A2=0.0793V,P2=+30.99deg|A3=0.0620V,P3=+56.28deg|A4=0.0494V,P4=+67.75deg|RTD=127.10Ohm,T=70.08C,TempIn=22.32C|MX=1.9140V,MY=3.2992V,MZ=0.2925V,MVREF=1.7524V|SMC_U=0.8089V,SMC_PD=0.8598W,SMC_PACT=8.5982W,SMC_S=0.0752K,SMC_SAT=0.0251,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:04.384718,1085.4134900569916,70.08,22.32,127.11,0.808,0.8532,8.5323,0.0816,0.0272,70.0,25.0,1,"A1=0.0569V,P1=+34.88deg|A2=0.0783V,P2=+32.00deg|A3=0.0633V,P3=+55.64deg|A4=0.0499V,P4=+68.39deg|RTD=127.11Ohm,T=70.08C,TempIn=22.32C|MX=1.9133V,MY=3.2992V,MZ=0.2929V,MVREF=1.7520V|SMC_U=0.8080V,SMC_PD=0.8532W,SMC_PACT=8.5323W,SMC_S=0.0816K,SMC_SAT=0.0272,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:04.677777,1085.7065496444702,69.92,22.15,127.04,0.8277,1.023,10.2301,-0.0847,-0.0282,70.0,25.0,1,"A1=0.0553V,P1=+33.93deg|A2=0.0788V,P2=+31.57deg|A3=0.0633V,P3=+56.09deg|A4=0.0497V,P4=+68.25deg|RTD=127.04Ohm,T=69.92C,TempIn=22.15C|MX=1.9142V,MY=3.2992V,MZ=0.2922V,MVREF=1.7521V|SMC_U=0.8277V,SMC_PD=1.0230W,SMC_PACT=10.2301W,SMC_S=-0.0847K,SMC_SAT=-0.0282,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:04.971237,1086.0000088214874,70.11,22.33,127.12,0.8041,0.8228,8.2278,0.1115,0.0372,70.0,25.0,1,"A1=0.0571V,P1=+35.52deg|A2=0.0760V,P2=+34.50deg|A3=0.0628V,P3=+56.53deg|A4=0.0502V,P4=+67.03deg|RTD=127.12Ohm,T=70.11C,TempIn=22.33C|MX=1.9135V,MY=3.2992V,MZ=0.2930V,MVREF=1.7527V|SMC_U=0.8041V,SMC_PD=0.8228W,SMC_PACT=8.2278W,SMC_S=0.1115K,SMC_SAT=0.0372,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:05.261722,1086.2904937267303,70.0,22.29,127.07,0.8185,0.9395,9.3946,-0.0028,-0.0009,70.0,25.0,1,"A1=0.0560V,P1=+34.89deg|A2=0.0778V,P2=+32.14deg|A3=0.0613V,P3=+56.38deg|A4=0.0499V,P4=+68.67deg|RTD=127.07Ohm,T=70.00C,TempIn=22.29C|MX=1.9123V,MY=3.2992V,MZ=0.2923V,MVREF=1.7511V|SMC_U=0.8185V,SMC_PD=0.9395W,SMC_PACT=9.3946W,SMC_S=-0.0028K,SMC_SAT=-0.0009,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:05.554824,1086.5835959911346,70.27,22.32,127.18,0.7801,0.66,6.6,0.2709,0.0903,70.0,25.0,1,"A1=0.0554V,P1=+33.36deg|A2=0.0769V,P2=+32.36deg|A3=0.0625V,P3=+55.33deg|A4=0.0483V,P4=+67.68deg|RTD=127.18Ohm,T=70.27C,TempIn=22.32C|MX=1.9140V,MY=3.2992V,MZ=0.2927V,MVREF=1.7519V|SMC_U=0.7801V,SMC_PD=0.6600W,SMC_PACT=6.6000W,SMC_S=0.2709K,SMC_SAT=0.0903,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:05.848201,1086.8769736289978,69.91,22.33,127.04,0.8279,1.0247,10.2466,-0.0863,-0.0288,70.0,25.0,1,"A1=0.0566V,P1=+35.21deg|A2=0.0756V,P2=+33.81deg|A3=0.0634V,P3=+55.05deg|A4=0.0496V,P4=+67.60deg|RTD=127.04Ohm,T=69.91C,TempIn=22.33C|MX=1.9133V,MY=3.2992V,MZ=0.2931V,MVREF=1.7519V|SMC_U=0.8279V,SMC_PD=1.0247W,SMC_PACT=10.2466W,SMC_S=-0.0863K,SMC_SAT=-0.0288,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:06.142399,1087.171171426773,70.32,22.27,127.2,0.772,0.6125,6.1247,0.3175,0.1058,70.0,25.0,1,"A1=0.0569V,P1=+34.80deg|A2=0.0821V,P2=+30.11deg|A3=0.0623V,P3=+55.17deg|A4=0.0489V,P4=+67.42deg|RTD=127.20Ohm,T=70.32C,TempIn=22.27C|MX=1.9136V,MY=3.2992V,MZ=0.2925V,MVREF=1.7516V|SMC_U=0.7720V,SMC_PD=0.6125W,SMC_PACT=6.1247W,SMC_S=0.3175K,SMC_SAT=0.1058,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
2026-04-23 04:10:06.436138,1087.4649095535278,70.32,22.32,127.2,0.7721,0.6131,6.1308,0.3169,0.1056,70.0,25.0,1,"A1=0.0552V,P1=+34.00deg|A2=0.0716V,P2=+34.42deg|A3=0.0605V,P3=+55.81deg|A4=0.0505V,P4=+68.59deg|RTD=127.20Ohm,T=70.32C,TempIn=22.32C|MX=1.9141V,MY=3.2992V,MZ=0.2926V,MVREF=1.7521V|SMC_U=0.7721V,SMC_PD=0.6131W,SMC_PACT=6.1308W,SMC_S=0.3169K,SMC_SAT=0.1056,TSET=70.0C,TMODE=0,TAMB=25.00C,EN=1|PF=350000.0Hz,PE=+0.00deg,PLLEN=0,PLLOK=0"
